,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
4052,8,7,H,14608,1.0,312278.376356,2394758.745313,312285.996996,2394780.379681,1.0,312282.186676,2394769.562497,22.937307,0.338675,HP
4053,8,8,H,4801,0.0,312894.874788,2394615.005601,312904.032196,2394645.749857,1.0,312899.453492,2394630.377729,32.07908,0.28949,HP
4054,8,8,H,4818,1.0,313616.064133,2394644.251169,313629.815205,2394656.749345,1.0,313622.939669,2394650.500257,18.582152,0.833093,HO
4055,8,8,H,4822,1.0,313752.063045,2394659.252225,313779.562565,2394659.252225,1.0,313765.812805,2394659.252225,27.49952,1.570796,HV
4056,8,8,H,4826,1.0,313606.219237,2394661.754817,313608.625445,2394631.752705,1.0,313607.422341,2394646.753761,30.098448,3.061563,HP
4057,8,8,H,4829,1.0,313576.217157,2394664.243041,313606.219237,2394661.754817,1.0,313591.218197,2394662.998929,30.105084,1.653542,HV
4058,8,8,H,4852,1.0,313369.063205,2394678.996641,313405.280005,2394677.745377,1.0,313387.171605,2394678.371009,36.238409,1.605332,HV
4059,8,8,H,4873,0.0,312925.688036,2394617.246433,312917.781956,2394630.996193,0.0,312921.734996,2394624.121313,15.860706,2.61976,HO
4060,8,8,H,4915,0.0,312978.1577,2394711.994081,312957.65626,2394601.255809,1.0,312967.90698,2394656.624945,112.620042,0.183062,HP
4061,8,8,H,4933,1.0,312954.3425,2394717.743425,312978.1577,2394711.994081,1.0,312966.2501,2394714.868753,24.499361,1.807679,HV
4062,8,8,H,4935,1.0,313155.748773,2394718.992065,313261.842565,2394693.998049,1.0,313208.795669,2394706.495057,108.998135,1.802162,HV
4063,8,8,H,4954,1.0,313369.063205,2394678.996641,313370.438181,2394686.504353,1.0,313369.750693,2394682.750497,7.632581,0.181134,HP
4064,8,8,H,4955,1.0,313370.438181,2394686.504353,313370.438181,2394699.002849,1.0,313370.438181,2394692.753601,12.498496,0.0,HP
4065,8,8,H,4956,1.0,313370.438181,2394699.002849,313366.656997,2394708.998753,1.0,313368.547589,2394704.000801,10.687163,2.779955,HO
4066,8,8,H,4977,1.0,313680.040677,2394755.609153,313691.220869,2394667.256097,1.0,313685.630773,2394711.432625,89.057617,3.015722,HP
4067,8,8,H,5046,1.0,313361.624517,2394706.496193,313365.405701,2394693.997697,1.0,313363.515109,2394700.246945,13.057938,2.847815,HP
4068,8,8,H,5047,1.0,313365.405701,2394693.997697,313365.405701,2394682.750497,1.0,313365.405701,2394688.374097,11.2472,0.0,HP
4069,8,8,H,5149,1.0,312954.3425,2394717.743425,312975.998212,2394835.249089,1.0,312965.170356,2394776.496257,119.484522,0.18225,HP
4070,8,8,H,5254,1.0,313784.938789,2394717.001217,313790.551877,2394928.272481,1.0,313787.745333,2394822.636849,211.345816,0.026562,HP
4071,8,8,H,5262,1.0,312932.562916,2394873.253729,312921.219396,2394847.995073,1.0,312926.891156,2394860.624401,27.688899,0.422101,HO
4072,8,8,H,5296,1.0,312923.748996,2394960.247585,312936.564164,2394943.501217,1.0,312930.15658,2394951.874401,21.087185,2.488402,HO
4073,8,8,H,5387,1.0,313049.310373,2394953.821281,313068.214469,2395023.137025,1.0,313058.762421,2394988.479153,71.847319,0.266249,HP
4074,8,8,H,5388,1.0,313046.341445,2394954.747617,313065.468165,2395023.744609,1.0,313055.904805,2394989.246113,71.598997,0.270421,HP
4075,8,8,H,5439,1.0,312946.876484,2395055.507073,312923.748996,2394960.247585,1.0,312935.31274,2395007.877329,98.026786,0.238176,HP
4076,8,8,H,5451,1.0,312901.7497,2395065.750401,312922.374308,2395063.247841,1.0,312912.062004,2395064.499121,20.775882,1.691545,HV
4077,8,8,H,5475,1.0,313035.562469,2395093.002497,313077.251845,2395085.756545,1.0,313056.407157,2395089.379521,42.314393,1.742885,HV
4078,8,8,H,5476,1.0,312954.562564,2395094.253825,312978.968388,2395094.253825,1.0,312966.765476,2395094.253825,24.405824,1.570796,HV
4079,8,8,H,5495,1.0,312954.562564,2395094.253825,312949.530116,2395116.253409,1.0,312952.04634,2395105.253617,22.567836,2.91671,HP
4080,8,8,H,5496,1.0,312949.530116,2395116.253409,312975.187172,2395117.504705,1.0,312962.358644,2395116.879057,25.687551,1.522065,HV
4081,8,8,H,5497,1.0,312975.187172,2395117.504705,312978.968388,2395094.253825,1.0,312977.07778,2395105.879265,23.556337,2.980377,HP
4082,8,8,H,5559,1.0,312909.304356,2395123.266593,312910.225316,2395124.182561,1.0,312909.764836,2395123.724577,1.298909,0.788116,HO
4083,8,8,H,5562,1.0,312940.81482,2395140.794849,312971.402724,2395149.960033,1.0,312956.108772,2395145.377441,31.931497,1.279675,HV
4084,8,8,H,5563,1.0,312971.402724,2395149.960033,312975.187172,2395117.504705,1.0,312973.294948,2395133.732369,32.675226,3.025512,HP
4085,8,8,H,5578,1.0,312983.332996,2395152.711393,313034.465093,2395157.518625,1.0,313008.899044,2395155.115009,51.357578,1.477056,HV
4086,8,8,H,5597,1.0,312897.968484,2395160.994817,312940.469028,2395179.254945,1.0,312919.218756,2395170.124881,46.2572,1.164998,HO
4087,8,8,H,5605,1.0,313084.470437,2395112.004769,313077.251845,2395085.756545,1.0,313080.861141,2395098.880657,27.222736,0.268378,HP
4088,8,8,H,5614,1.0,313344.781061,2395200.250657,313420.281061,2395184.493153,1.0,313382.531061,2395192.371905,77.126837,1.776551,HV
4089,8,8,H,5701,1.0,313647.248517,2395284.000513,313687.782917,2395280.494081,1.0,313667.515717,2395282.247297,40.685779,1.657087,HV
4090,8,8,H,5734,1.0,313552.384357,2395310.091489,313559.249957,2395254.445761,1.0,313555.817157,2395282.268625,56.067669,3.018833,HP
4091,8,8,H,5735,1.0,313559.249957,2395254.445761,313558.104261,2395217.096769,1.0,313558.677109,2395235.771265,37.36656,0.030666,HP
4092,8,8,H,5736,1.0,313558.104261,2395217.096769,313564.838053,2395193.763649,1.0,313561.471157,2395205.430209,24.285355,2.860633,HP
4093,8,8,H,5751,1.0,313639.218661,2395324.493314,313647.248517,2395284.000513,1.0,313643.233589,2395304.246914,41.281297,2.945829,HP
4094,8,8,H,5753,1.0,313555.697381,2395326.772194,313599.811813,2395327.999746,1.0,313577.754597,2395327.38597,44.131508,1.542977,HV
4095,8,8,H,5754,1.0,313599.811813,2395327.999746,313604.280453,2395301.998913,1.0,313602.046133,2395314.999329,26.38204,2.97139,HP
4096,8,8,H,5757,1.0,313599.811813,2395327.999746,313639.218661,2395324.493314,1.0,313619.515237,2395326.24653,39.562542,1.659543,HV
4097,8,8,H,5806,1.0,313639.218661,2395324.493314,313639.218661,2395366.499074,1.0,313639.218661,2395345.496194,42.00576,0.0,HP
4098,8,8,H,5834,1.0,313639.218661,2395366.499074,313666.374437,2395387.756514,1.0,313652.796549,2395377.127794,34.486446,0.906634,HO
4099,8,8,H,5835,1.0,313666.374437,2395387.756514,313758.937957,2395371.99901,1.0,313712.656197,2395379.877762,93.895176,1.739414,HV
4100,8,8,H,5849,1.0,313216.349541,2395356.754498,313229.983077,2395390.666434,1.0,313223.166309,2395373.710466,36.549866,0.382253,HO
4101,8,8,H,5855,1.0,313621.220293,2395383.246178,313639.218661,2395366.499074,1.0,313630.219477,2395374.872626,24.584685,2.320198,HO
4102,8,8,H,5870,1.0,313575.633093,2395417.475266,313595.342917,2395419.506082,1.0,313585.488005,2395418.490674,19.814171,1.468123,HV
4103,8,8,H,5871,1.0,313595.342917,2395419.506082,313599.811813,2395327.999746,1.0,313597.577365,2395373.752914,91.615395,3.092794,HP
4104,8,8,H,5873,1.0,313595.342917,2395419.506082,313617.782341,2395427.246786,1.0,313606.562629,2395423.376434,23.737023,1.238619,HV
4105,8,8,H,5932,1.0,313360.469573,2395444.254242,313465.531557,2395446.495074,1.0,313413.000565,2395445.374658,105.085878,1.549471,HV
4106,8,8,H,5933,1.0,313465.531557,2395446.495074,313462.905317,2395477.501058,1.0,313464.218437,2395461.998066,31.117008,3.057093,HP
4107,8,8,H,5945,1.0,313523.624165,2395490.757474,313541.595365,2395500.24285,1.0,313532.609765,2395495.500162,20.320836,1.085149,HO
4108,8,8,H,5946,1.0,313541.595365,2395500.24285,313565.551653,2395501.44797,1.0,313553.573509,2395500.84541,23.986581,1.520534,HV
4109,8,8,H,5954,1.0,313457.061669,2395503.749282,313462.905317,2395477.501058,1.0,313459.983493,2395490.62517,26.890844,2.922535,HP
4110,8,8,H,5961,1.0,313257.029957,2395502.49805,313277.654597,2395508.507042,1.0,313267.342277,2395505.502546,21.482173,1.287294,HV
4111,8,8,H,5962,1.0,313277.654597,2395508.507042,313281.999589,2395494.248162,1.0,313279.827093,2395501.377602,14.906194,2.84581,HP
4112,8,8,H,5963,1.0,313171.095397,2395509.243778,313188.509637,2395493.777186,1.0,313179.802517,2395501.510482,23.291012,2.29703,HO
4113,8,8,H,5964,1.0,313188.509637,2395493.777186,313211.308581,2395482.091298,1.0,313199.909109,2395487.934242,25.619364,2.044444,HO
4114,8,8,H,5992,1.0,313257.029957,2395502.49805,313252.217541,2395526.50541,1.0,313254.623749,2395514.50173,24.484948,2.943759,HP
4115,8,8,H,5996,1.0,313589.155653,2395506.252098,313599.811941,2395504.245282,1.0,313594.483797,2395505.24869,10.843606,1.756938,HV
4116,8,8,H,5997,1.0,313599.811941,2395504.245282,313601.062981,2395526.504354,1.0,313600.437461,2395515.374818,22.294201,0.056145,HP
4117,8,8,H,5998,1.0,313601.062981,2395526.504354,313686.751525,2395542.001122,1.0,313643.907253,2395534.252738,87.078564,1.39188,HV
4118,8,8,H,6006,1.0,313392.781509,2395538.247394,313402.186277,2395547.748546,1.0,313397.483893,2395542.99797,13.368678,0.7803,HO
4119,8,8,H,6039,1.0,313686.751525,2395542.001122,313687.906629,2395553.743234,1.0,313687.329077,2395547.872178,11.798791,0.098057,HP
4120,8,8,H,6040,1.0,313687.906629,2395553.743234,313697.407749,2395557.49709,1.0,313692.657189,2395555.620162,10.215807,1.194525,HO
4121,8,8,H,6041,1.0,313697.407749,2395557.49709,313712.999941,2395551.502402,1.0,313705.203845,2395554.499746,16.704872,1.937841,HO
4122,8,8,H,6056,1.0,313589.155653,2395506.252098,313589.155749,2395524.00285,1.0,313589.155701,2395515.127474,17.750752,5e-06,HP
4123,8,8,H,6092,1.0,313404.688837,2395561.993122,313402.186277,2395547.748546,1.0,313403.437557,2395554.870834,14.462737,0.17391,HP
4124,8,8,H,6111,1.0,313416.623557,2395538.247394,313502.188453,2395568.002114,1.0,313459.406005,2395553.124754,90.59081,1.236132,HV
4125,8,8,H,6112,1.0,313502.188453,2395568.002114,313518.935589,2395584.749218,1.0,313510.562021,2395576.375666,23.684004,0.785399,HO
4126,8,8,H,6113,1.0,313518.935589,2395584.749218,313527.281829,2395601.496322,1.0,313523.108709,2395593.12277,18.711633,0.462342,HO
4127,8,8,H,6122,1.0,313104.407621,2395513.003074,313108.876325,2395573.99677,1.0,313106.641973,2395543.499922,61.157177,0.073134,HP
